150,150,150,150,150,0,0
150,150,150,150,150,-3,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,3,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,5,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,146.325036,131.6280137,150,0,0
150,150,106.6350052,95.97605881,122.6897935,0,0
150,116.3995539,66.26543537,59.71362733,76.14623703,1,1
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
148.8292576,150,150,150,150,-1,0
126.0048163,150,150,150,150,-2,0
150,150,150,150,150,-5,0
150,150,150,150,150,-5,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,-1,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,148.1091317,150,150,0,0
150,150,107.4182504,110.1777517,150,2,0
150,150,86.36097941,69.7158029,79.48377616,3,0
150,150,117.1345366,63.26176087,50.03680295,4,0
150,150,150,116.0586967,87.55120205,3,0
150,150,150,150,130.116802,3,0
150,150,150,150,150,4,0
150,150,150,150,150,5,0
134.7449291,138.467708,150,150,150,3,0
150,111.3991338,108.0202511,150,150,4,0
150,136.6021516,95.47387612,77.07115043,87.9354891,5,0
150,150,150,111.3091363,85.08294177,3,0
150,150,150,150,111.4350096,2,0
150,150,150,150,150,2,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,150,150,0,0
150,150,150,150,150,3,0
150,150,150,150,150,1,0
150,150,150,150,147.0037044,0,0
150,150,150,150,137.7537608,-4,0
150,150,132.1731205,115.0095398,141.7285307,0,0
150,150,96.37949215,83.7505232,102.8549481,4,0
150,150,150,91.9751187,67.09943934,1,0
150,150,150,113.3591266,68.38557668,0,0
150,150,150,113.0045127,68.22434866,-3,0
150,150,86.99664031,54.38090728,51.46525389,0,1
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,136.2389644,-1,0
150,150,150,150,123.3567788,0,0
150,150,150,150,134.9446406,2,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,143.9107612,118.132381,137.2581178,150,0,0
150,94.26601656,77.4931583,89.93494474,150,0,0
96.26190926,44.51860513,36.76900073,42.51422109,81.66141594,0,1
150,150,150,150,150,-5,0
150,150,150,82.81623589,49.98591747,-1,0
150,150,150,56.56230969,41.98906202,-5,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,5,0
150,150,150,146.592264,150,5,0
150,150,150,150,150,3,0
150,150,150,150,150,0,0
150,150,150,150,150,2,0
150,150,134.1697532,129.5744069,150,5,0
150,150,150,150,112.165517,1,0
150,150,150,150,120.8733718,4,0
150,150,150,150,150,5,0
150,150,150,150,150,2,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,144.1170168,150,0,0
150,150,126.356336,109.6318474,134.6500608,0,0
150,150,85.92747806,74.6334361,91.53175086,0,1
150,150,45.28288916,39.44772868,48.18399872,-1,1
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,130.1896173,150,-1,0
150,150,100.5222333,96.44811368,133.5512248,2,0
150,150,85.1068312,63.23609777,67.18176176,0,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,150,150,-2,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,-3,0
150,150,150,150,150,-2,0
150,150,150,150,150,-2,0
150,150,150,150,150,-4,0
150,150,150,150,150,-5,0
135.1516948,150,150,150,150,0,0
124.9404569,150,150,150,150,0,0
113.2030176,144.4159439,150,150,150,0,0
100.891412,128.6560575,150,150,150,2,0
84.04135008,83.76495805,122.3004573,150,150,0,0
57.10478065,56.96853011,83.04364794,150,150,3,1
150,150,150,150,150,0,0
150,150,150,150,150,-3,0
150,150,150,150,150,0,0
150,150,150,150,150,3,0
150,150,150,150,150,-1,0
150,150,150,150,150,-3,0
150,150,150,150,150,-5,0
150,150,150,150,150,-1,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,149.8052982,150,-2,0
150,149.1359631,114.8972538,126.1225216,150,-2,0
119.2188654,80.39634397,79.82066886,115.8369041,150,-2,0
49.58018647,44.62241936,56.62382542,140.8528371,150,-4,1
150,150,150,150,150,1,0
150,150,150,150,150,3,0
145.0249565,150,150,150,150,5,0
81.31631691,87.90977696,146.922818,150,150,5,0
150,79.04808926,59.0529804,62.96973043,102.4782562,3,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,148.1470712,150,1,0
150,150,150,120.0143395,125.7502559,1,0
150,150,150,100.5813759,93.90064125,0,0
150,150,124.8631311,76.14900954,71.15258889,-4,0
150,55.90057959,42.14516154,45.12068226,73.80768099,-1,1
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,150,150,0,0
150,150,150,150,150,2,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,112.3604601,150,150,-1,0
150,150,79.51206351,137.4900001,150,0,1
150,35.7281507,39.21281412,67.21686418,150,2,1
150,150,150,150,150,3,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,-3,0
150,150,150,150,150,0,0
150,150,150,150,150,2,0
150,150,150,135.9912484,150,0,0
150,150,150,105.156692,117.8437369,0,0
150,150,150,73.54358976,82.34740417,-2,0
150,150,150,40.01217847,59.05726099,0,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,130.6858939,150,150,0,0
150,107.0018854,90.09961008,150,150,0,0
119.0942369,58.50416831,49.39520041,150,150,0,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,143.4959568,150,150,3,0
150,150,150,107.3882366,141.5768933,3,0
150,134.2088031,150,150,150,0,0
125.2939209,101.9389444,117.3631874,150,150,0,0
83.14862046,67.7633568,77.92073011,147.7209097,150,0,1
40.11167718,32.86407903,37.64480509,70.7450567,150,-1,1
150,131.5143044,150,150,150,0,0
150,114.0790687,150,150,150,4,0
150,150,127.9563835,80.50081642,150,2,0
120.8991472,150,150,92.2748302,65.73180524,0,0
129.2208,150,150,82.31489489,58.75461756,-3,1
150,150,54.49154101,40.15200195,42.21316658,0,1
150,132.3220559,111.2703054,132.3220559,150,1,0
150,150,102.3270547,100.7522215,144.6575543,0,0
150,107.0268793,71.32184908,70.23297256,100.6198953,0,1
150,50.89251317,34.19296348,33.68629164,47.88732943,-3,1
150,137.9786169,116.0199899,150,150,0,0
150,120.7498574,101.3117232,150,150,-1,0
117.1016431,75.4371708,72.75396999,150,150,-1,1
48.15360905,37.03665295,41.2809604,150,150,-2,1
150,131.3765506,110.4641685,131.3451654,150,0,0
150,113.97717,95.72414322,113.5946205,150,0,0
150,76.88023865,64.66343224,76.62130062,150,-2,1
150,132.0143462,111.0122362,150,150,-2,1
150,132.0143462,111.0122362,150,150,0,0
150,114.6347412,96.25789285,150,150,-1,0
108.5305516,70.01939551,67.69049383,150,150,0,1
48.7148341,31.71323572,30.75437656,150,150,0,1
150,135.2509757,113.7267246,135.2509757,150,0,0
150,117.700159,99.00727478,117.7002562,150,2,0
150,137.7153117,78.81025768,71.21916457,91.26846246,0,1
150,73.63447556,42.48685983,38.50897556,49.16401578,0,1
150,131.6992633,111.3129723,150,150,-1,0
143.7479585,100.1722456,150,150,150,-2,0
78.69372187,150,150,150,150,0,0
112.2143192,150,150,150,150,-1,0
150,150,150,150,150,-1,0
150,150,150,150,150,3,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,147.6892286,-1,0
150,150,150,123.5559166,128.2413601,-1,0
150,150,150,89.63389884,104.7328134,-1,0
150,150,150,55.7021455,73.48981717,-2,1
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,4,0
150,150,150,150,150,3,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,110.0726866,110.0768157,150,150,-1,0
86.70036413,68.7955113,77.22227723,138.9241795,150,0,1
41.16835429,32.84501361,36.7307504,65.43398063,150,0,1
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,143.7133901,150,150,-1,0
150,110.2126188,106.4748638,148.9009252,150,0,0
105.6745335,68.30505532,65.98534939,91.96880923,150,0,1
150,150,150,150,150,-1,0
150,150,150,150,150,-4,0
150,150,150,150,106.0192331,0,0
150,150,150,150,120.1868554,2,0
150,150,129.3510961,150,150,0,0
150,150,90.50893685,150,150,-1,0
150,77.15224965,41.10861713,150,150,-3,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,150,150,-2,0
150,150,150,150,150,1,0
150,150,150,150,150,2,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
146.762087,142.6804732,150,150,150,0,0
117.3135599,114.0616993,150,150,150,0,0
87.76930061,85.34986142,120.2848236,150,150,-1,0
59.39865104,64.75635015,109.8277227,150,150,0,1
37.76346554,41.08894692,69.25764789,150,150,2,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,150,150,-2,0
150,150,150,150,150,2,0
150,150,150,150,150,2,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,141.9976499,117.9479346,138.6123578,0,0
150,150,101.5975077,84.43877563,99.09362258,2,0
150,150,104.7420697,63.18590124,58.66142317,0,1
150,150,64.99813719,39.49625827,36.75176352,0,1
150,150,150,150,150,-3,0
150,150,150,150,113.3167726,-3,0
150,150,150,102.3788131,66.41081495,-1,0
150,150,150,72.59342173,56.03361211,-2,1
150,150,57.07431472,38.8247905,38.59524809,-2,1
150,150,150,150,150,-2,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,-2,0
150,150,150,150,150,2,0
150,150,150,130.7808915,140.9315295,0,0
150,150,134.5326194,101.4890114,109.4307877,0,0
150,150,94.43105405,71.36423905,76.90385938,-2,0
150,59.0516068,38.79000498,37.7257476,52.73607801,-2,1
150,150,150,150,150,2,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
138.5868741,150,150,150,150,-3,0
150,150,150,150,150,1,0
150,150,150,150,150,-1,0
150,150,150,150,150,-1,0
150,150,150,150,150,2,0
150,150,150,150,150,-1,0
150,150,150,150,150,1,0
150,150,150,150,150,3,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
141.3616844,150,150,150,150,0,0
124.4345595,150,150,150,150,-1,0
114.2106718,150,150,150,150,-4,0
150,150,150,150,150,-5,0
150,150,150,150,150,-1,0
150,150,150,150,150,0,0
150,150,150,150,150,-3,0
150,150,150,150,150,-4,0
150,150,150,150,150,-4,0
150,150,150,150,150,-2,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,123.4303301,114.9382113,150,150,-3,0
87.96547836,83.39468456,150,150,150,-4,0
150,150,150,150,150,1,0
150,150,150,150,150,2,0
150,150,150,132.7938792,150,0,0
150,150,119.3827731,100.2945266,119.0877274,4,0
97.32395341,150,150,121.0028577,85.43068981,4,0
76.44910144,74.95693796,110.7415034,150,150,2,0
58.79172138,44.84891416,49.02528386,83.47230433,150,0,1
150,131.7147098,110.7609378,131.7147098,150,-4,0
106.8725635,136.4092907,150,150,150,0,0
97.26935895,124.1090192,150,150,150,-1,0
94.38461417,141.8498429,150,150,150,-2,0
125.2849603,150,150,150,150,-1,0
150,150,150,150,150,-2,0
150,150,150,150,150,-4,0
150,150,150,150,150,-5,0
150,150,137.6720585,150,150,-2,0
150,110.2355039,101.7571165,150,150,-2,0
81.25192198,68.16061407,150,150,150,-3,0
150,150,150,147.9767465,150,2,0
126.1248606,150,150,119.2316019,123.8278255,2,0
92.73732899,150,150,120.6465797,97.82206776,0,0
112.3180803,150,150,103.4475035,84.00884667,-2,0
150,150,89.58884934,64.18870222,66.36673755,-1,1
150,131.8734992,110.2855088,131.1478306,150,-1,0
150,99.71170282,101.2566576,150,150,0,0
99.11867185,69.17949591,70.24233089,105.373032,150,0,1
46.36416681,32.62456709,33.11010368,49.2453914,150,-2,1
150,133.5021054,112.2599865,133.5021054,150,-2,0
115.7308205,100.4419172,123.3389154,150,150,-1,0
81.91141247,81.4848272,118.6111987,150,150,0,0
56.56994971,56.25737736,81.61255721,150,150,-1,1
150,150,115.5652663,137.4431679,150,0,0
150,150,100.9430763,119.9663569,150,0,0
150,150,69.92649488,82.99666627,150,0,0
150,38.76436101,32.79277419,38.73771904,78.48107088,0,1
150,141.6113751,119.0610457,141.6113751,150,-1,0
150,108.910953,110.7001723,150,150,0,0
112.3630297,78.45738356,79.73839657,119.8954285,150,3,0
150,67.20767821,44.8339669,44.06612618,62.66868761,0,1
150,150,112.4461624,133.7240929,150,0,0
150,150,97.72656838,116.1730379,150,0,0
150,150,66.67364718,79.14730927,150,-1,1
150,32.27871646,30.87080675,42.02002888,140.0037372,1,1
150,127.7488285,117.8820265,150,150,0,0
150,111.7706878,103.2472331,136.205413,150,0,0
130.6968801,78.12715689,72.21397323,95.09885097,150,0,1
62.83220088,37.86536859,35.07409142,45.90293511,128.2962866,-1,1
150,150,113.8640022,135.4146592,150,1,0
150,150,150,103.3045753,148.2112447,1,0
150,150,150,150,87.8361872,0,0
150,150,150,150,50.48103557,0,0
150,150,150,150,76.31167764,0,0
150,150,150,150,112.8109158,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,-2,0
150,150,150,150,150,1,0
150,150,150,150,150,3,0
150,136.1784922,150,150,150,1,0
150,103.6557732,125.9242776,150,150,0,0
150,71.31266793,86.55002769,150,150,1,1
48.50278108,36.71685449,39.37003872,64.5165737,150,0,1
150,150,150,150,150,-2,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,150,150,-5,0
150,150,150,150,150,0,0
150,150,150,150,150,3,0
150,150,150,150,150,0,0
147.4073914,150,150,150,150,0,0
134.8373637,150,150,150,150,0,0
122.0083508,150,150,150,150,0,0
109.0827094,150,150,150,150,-2,0
150,150,150,150,150,0,0
150,150,150,150,150,2,0
150,150,130.1971004,127.3187961,150,1,0
150,150,101.6924208,88.31091805,108.4220499,1,0
150,150,74.89547291,57.12165774,61.90750299,0,1
150,150,150,132.1028608,150,4,0
76.60052927,150,150,150,150,1,0
70.97954578,130.4218546,150,150,150,0,0
74.53483837,137.1298983,150,150,150,0,0
78.30754442,144.1289147,150,150,150,0,0
82.16668629,148.8279193,150,150,150,0,0
86.05806493,121.4796227,150,150,150,0,0
89.96147519,94.04684498,138.7566618,150,150,0,0
66.36885021,66.58261451,98.01066504,150,150,-2,0
46.22792128,59.04663481,150.0583419,150,150,0,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-3,0
150,150,150,150,150,0,0
150,150,150,150,150,4,0
150,150,150,150,150,2,0
150,150,150,150,150,0,0
150,150,150,150,150,-3,0
150,150,150,150,150,0,0
150,150,150,150,150,5,0
150,150,150,150,150,2,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,149.2768281,150,1,0
150,150,150,150,150,0,0
150,150,150,142.2746846,106.2848198,1,0
150,150,150,150,106.5101393,0,0
150,150,150,150,104.3500654,-1,0
150,150,150,150,92.25158784,0,0
150,150,150,150,82.24143502,-1,0
150,150,150,150,150,-2,0
134.5794105,132.8473193,150,150,85.08916382,1,0
113.3662229,99.22355045,122.9482207,150,150,-1,0
73.71362658,72.67884527,104.3391012,150,150,0,0
45.50558592,44.8584426,64.08387665,150,150,4,1
150,133.0338493,111.8567,150,150,-5,0
150,150,150,94.04528921,56.76449378,-1,0
150,150,150,65.06757382,48.27453497,2,0
150,150,150,125.348955,58.2079263,0,0
150,150,150,109.5528769,66.89434059,0,0
150,150,138.8297687,85.25352521,75.96915835,2,0
150,150,150,91.84153691,66.30562243,0,0
150,150,150,80.5308451,58.2666667,-2,1
150,150,71.44484663,44.25926156,41.63871063,-2,1
150,150,150,150,150,-3,0
150,150,150,150,118.3105233,-1,0
150,150,150,150,107.4186913,0,0
150,150,150,150,128.2673347,-2,0
150,150,150,150,102.9837331,-3,0
150,150,140.2881106,88.3546844,84.11520213,-3,0
150,86.20901955,57.19013884,56.09610426,79.75631727,-2,1
150,150,150,150,150,2,0
150,150,150,150,150,1,0
150,150,150,150,150,2,0
126.4583038,150,150,150,150,1,0
117.3012724,150,150,150,150,0,0
121.3817282,150,150,150,150,0,0
125.5068773,150,150,150,150,0,0
123.9953891,124.7899254,150,150,141.8122223,-2,0
102.4038026,131.9379855,150,150,140.3216119,0,0
90.61166913,116.5606308,150,150,97.81496648,0,0
78.58710764,101.0251256,150,150,113.6978605,-2,0
86.07335766,150,150,141.6520538,93.59017709,1,0
78.01349649,116.9958303,150,150,103.3290527,0,0
73.61431509,110.4264582,150,150,108.1375916,-1,0
80.56374127,150,150,150,98.61318583,0,0
84.81825942,150,150,150,150,0,0
89.11803246,150,138.9723415,150,150,0,0
93.42773873,110.2684068,98.25387342,124.1819021,150,0,0
97.74118219,64.43510434,57.50016862,72.47698598,150,0,1
150,144.2582134,150,150,94.0945491,3,0
110.0641432,150,150,150,150,2,0
78.12200808,150,150,145.0503005,150,0,0
85.42340415,150,150,135.9374472,95.47844299,0,0
93.24247593,150,150,126.3131495,88.75323191,0,0
101.271854,150,150,116.4296882,81.84727058,1,0
93.64565967,150,150,150,85.48559337,1,0
82.53498804,111.9038317,150,150,150,0,0
73.27071064,99.32930984,150,150,150,-1,0
72.69853463,117.2148027,150,150,150,0,0
71.36178662,114.955572,150,150,150,0,0
70.0255626,112.785961,150,150,150,0,0
68.6865441,110.6114934,150,150,150,0,0
67.34649366,108.4353524,150,150,150,1,0
57.72245889,78.10377896,150,150,150,0,0
48.44047457,65.48221968,150,150,145.3204652,0,0
39.11948398,52.76397839,150,150,150,0,1
150,150,150,150,150,0,0
150,133.406265,150,150,150,0,0
150,96.38050483,150,150,150,0,0
106.0800438,55.47574843,150,150,150,-1,0
39.75161753,86.92642423,150,150,150,-1,0
65.0622864,150,150,150,150,-1,0
121.3090873,150,150,150,150,-1,0
150,150,150,150,150,-4,0
150,150,150,150,150,-2,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,120.4738649,134.3592324,150,150,-1,0
97.55321454,86.53260573,150,150,150,-1,0
60.22055271,150,150,150,150,0,0
54.33331349,150,150,148.7027532,150,0,0
150,150,150,117.7054747,128.6136692,-1,0
150,150,95.59437298,83.54574769,103.2375883,0,0
150,103.0582582,55.17609155,48.3005312,59.47489439,2,1
150,150,110.8190254,131.7839708,150,1,0
150,150,150,100.2288853,144.126163,0,0
150,150,150,69.64667575,99.93031438,0,1
150,150,150,33.04824742,47.03942699,0,1
150,134.0663355,112.8086424,134.2463822,150,-2,0
116.1637693,101.0504207,124.3977204,150,150,0,0
87.19468937,75.91128963,93.34533807,150,150,2,0
71.83866213,45.85262929,43.88400672,60.12619946,150,0,1
150,150,150,135.6843422,150,-1,0
150,150,105.1623362,150,150,-1,0
150,150,84.57189325,150,150,-1,0
150,44.66672485,59.57844619,150,150,0,1
150,132.0623164,111.0524677,132.0623164,150,0,0
150,114.6664566,96.45141495,114.639002,150,-3,0
79.27234897,72.04720275,92.9621123,150,150,-3,0
57.95027845,78.92333782,150,150,150,1,0
44.5863656,52.38786784,104.5691323,150,150,2,1
